-10.4185140651237	-5.42324755420709	-17.6400000000000
-11.3950760651237	-0.540437554207102	-17.6400000000000
-10.4185140651237	-6.39980955420710	-17.6400000000000
-9.44195206512369	-6.39980955420710	-17.6400000000000
-11.3950760651237	0.436124445792899	-17.6400000000000
-10.4185140651237	0.436124445792899	-17.6400000000000
-9.44195206512369	-7.37637155420710	-17.6400000000000
-10.4185140651237	1.41268644579290	-17.6400000000000
-9.44195206512369	1.41268644579290	-17.6400000000000
-9.44195206512369	-8.35293355420710	-17.6400000000000
-8.46539006512369	-8.35293355420710	-17.6400000000000
-8.46539006512369	1.41268644579290	-17.6400000000000
-8.46539006512369	-9.32949555420710	-17.6400000000000
-7.48882806512368	-9.32949555420710	-17.6400000000000
-7.48882806512368	0.436124445792899	-17.6400000000000
-7.48882806512368	1.41268644579290	-17.6400000000000
-6.51226606512368	-8.35293355420710	-17.6400000000000
-6.51226606512368	-0.540437554207102	-17.6400000000000
-6.51226606512368	0.436124445792899	-17.6400000000000
-5.53570406512368	-8.35293355420710	-17.6400000000000
-5.53570406512368	-7.37637155420710	-17.6400000000000
-6.51226606512368	-1.51699955420710	-17.6400000000000
-5.53570406512368	-1.51699955420710	-17.6400000000000
-5.53570406512368	-6.39980955420710	-17.6400000000000
-5.53570406512368	-2.49356155420711	-17.6400000000000
-5.53570406512368	-5.42324755420709	-17.6400000000000
-4.55914206512368	-5.42324755420709	-17.6400000000000
-5.53570406512368	-3.47012355420711	-17.6400000000000
-5.53570406512368	-4.44668555420711	-17.6400000000000
-3.58258006512368	10.2017444457929	-17.6400000000000
-3.58258006512368	11.1783064457929	-17.6400000000000
-2.60601806512368	9.22518244579290	-17.6400000000000
-3.58258006512368	12.1548684457929	-17.6400000000000
-2.60601806512368	12.1548684457929	-17.6400000000000
-2.60601806512368	8.24862044579290	-17.6400000000000
-1.62945606512368	8.24862044579290	-17.6400000000000
-2.60601806512368	13.1314304457929	-17.6400000000000
-1.62945606512368	7.27205844579289	-17.6400000000000
-0.652894065123675	7.27205844579289	-17.6400000000000
-2.60601806512368	14.1079924457929	-17.6400000000000
-1.62945606512368	14.1079924457929	-17.6400000000000
-0.652894065123675	6.29549644579289	-17.6400000000000
0.323667934876312	6.29549644579289	-17.6400000000000
-0.652894065123675	14.1079924457929	-17.6400000000000
1.30022993487631	6.29549644579289	-17.6400000000000
0.323667934876312	14.1079924457929	-17.6400000000000
2.27679193487631	6.29549644579289	-17.6400000000000
1.30022993487631	14.1079924457929	-17.6400000000000
3.25335393487632	6.29549644579289	-17.6400000000000
3.25335393487632	7.27205844579289	-17.6400000000000
2.27679193487631	13.1314304457929	-17.6400000000000
2.27679193487631	14.1079924457929	-17.6400000000000
4.22991593487632	7.27205844579289	-17.6400000000000
4.22991593487632	8.24862044579290	-17.6400000000000
3.25335393487632	12.1548684457929	-17.6400000000000
3.25335393487632	13.1314304457929	-17.6400000000000
4.22991593487632	9.22518244579290	-17.6400000000000
5.20647793487632	9.22518244579290	-17.6400000000000
4.22991593487632	11.1783064457929	-17.6400000000000
4.22991593487632	12.1548684457929	-17.6400000000000
5.20647793487632	10.2017444457929	-17.6400000000000
8.13616393487632	-12.2591815542071	-17.6400000000000
8.13616393487632	-11.2826195542071	-17.6400000000000
9.11272593487632	-13.2357435542071	-17.6400000000000
9.11272593487632	-12.2591815542071	-17.6400000000000
8.13616393487632	-10.3060575542071	-17.6400000000000
10.0892879348763	-13.2357435542071	-17.6400000000000
8.13616393487632	-9.32949555420710	-17.6400000000000
9.11272593487632	-9.32949555420710	-17.6400000000000
11.0658499348763	-13.2357435542071	-17.6400000000000
9.11272593487632	-8.35293355420710	-17.6400000000000
12.0424119348763	-13.2357435542071	-17.6400000000000
12.0424119348763	-12.2591815542071	-17.6400000000000
9.11272593487632	-7.37637155420710	-17.6400000000000
10.0892879348763	-7.37637155420710	-17.6400000000000
13.0189739348763	-12.2591815542071	-17.6400000000000
13.0189739348763	-11.2826195542071	-17.6400000000000
10.0892879348763	-6.39980955420710	-17.6400000000000
11.0658499348763	-6.39980955420710	-17.6400000000000
13.0189739348763	-10.3060575542071	-17.6400000000000
13.9955359348763	-10.3060575542071	-17.6400000000000
11.0658499348763	-5.42324755420709	-17.6400000000000
12.0424119348763	-5.42324755420709	-17.6400000000000
13.9955359348763	-9.32949555420710	-17.6400000000000
13.0189739348763	-6.39980955420710	-17.6400000000000
13.0189739348763	-5.42324755420709	-17.6400000000000
13.9955359348763	-8.35293355420710	-17.6400000000000
13.9955359348763	-7.37637155420710	-17.6400000000000
13.9955359348763	-6.39980955420710	-17.6400000000000
-11.3950760651237	-4.44668555420711	-17.1500000000000
-11.3950760651237	-3.47012355420711	-17.1500000000000
-10.4185140651237	-5.42324755420709	-17.1500000000000
-11.3950760651237	-2.49356155420711	-17.1500000000000
-10.4185140651237	-6.39980955420710	-17.1500000000000
-9.44195206512369	-6.39980955420710	-17.1500000000000
-11.3950760651237	-1.51699955420710	-17.1500000000000
-9.44195206512369	-7.37637155420710	-17.1500000000000
-11.3950760651237	-0.540437554207102	-17.1500000000000
-9.44195206512369	-8.35293355420710	-17.1500000000000
-8.46539006512369	-8.35293355420710	-17.1500000000000
-11.3950760651237	0.436124445792899	-17.1500000000000
-8.46539006512369	-9.32949555420710	-17.1500000000000
-7.48882806512368	-9.32949555420710	-17.1500000000000
-11.3950760651237	1.41268644579290	-17.1500000000000
-10.4185140651237	1.41268644579290	-17.1500000000000
-6.51226606512368	-10.3060575542071	-17.1500000000000
-10.4185140651237	2.38924844579290	-17.1500000000000
-9.44195206512369	2.38924844579290	-17.1500000000000
-5.53570406512368	-10.3060575542071	-17.1500000000000
-8.46539006512369	2.38924844579290	-17.1500000000000
-4.55914206512368	-9.32949555420710	-17.1500000000000
-7.48882806512368	1.41268644579290	-17.1500000000000
-7.48882806512368	2.38924844579290	-17.1500000000000
-4.55914206512368	-8.35293355420710	-17.1500000000000
-3.58258006512368	-8.35293355420710	-17.1500000000000
-6.51226606512368	0.436124445792899	-17.1500000000000
-6.51226606512368	1.41268644579290	-17.1500000000000
-3.58258006512368	-7.37637155420710	-17.1500000000000
-6.51226606512368	-0.540437554207102	-17.1500000000000
-3.58258006512368	-6.39980955420710	-17.1500000000000
-6.51226606512368	-1.51699955420710	-17.1500000000000
-5.53570406512368	-1.51699955420710	-17.1500000000000
-4.55914206512368	-5.42324755420709	-17.1500000000000
-5.53570406512368	-2.49356155420711	-17.1500000000000
-4.55914206512368	-4.44668555420711	-17.1500000000000
-5.53570406512368	-3.47012355420711	-17.1500000000000
-4.55914206512368	-3.47012355420711	-17.1500000000000
-4.55914206512368	9.22518244579290	-17.1500000000000
-4.55914206512368	10.2017444457929	-17.1500000000000
-3.58258006512368	8.24862044579290	-17.1500000000000
-3.58258006512368	9.22518244579290	-17.1500000000000
-4.55914206512368	11.1783064457929	-17.1500000000000
-2.60601806512368	7.27205844579289	-17.1500000000000
-2.60601806512368	8.24862044579290	-17.1500000000000
-4.55914206512368	12.1548684457929	-17.1500000000000
-2.60601806512368	6.29549644579289	-17.1500000000000
-1.62945606512368	6.29549644579289	-17.1500000000000
-4.55914206512368	13.1314304457929	-17.1500000000000
-3.58258006512368	13.1314304457929	-17.1500000000000
-0.652894065123675	5.31893444579289	-17.1500000000000
-0.652894065123675	6.29549644579289	-17.1500000000000
-3.58258006512368	14.1079924457929	-17.1500000000000
-2.60601806512368	14.1079924457929	-17.1500000000000
0.323667934876312	5.31893444579289	-17.1500000000000
-1.62945606512368	14.1079924457929	-17.1500000000000
1.30022993487631	5.31893444579289	-17.1500000000000
-0.652894065123675	14.1079924457929	-17.1500000000000
2.27679193487631	5.31893444579289	-17.1500000000000
0.323667934876312	14.1079924457929	-17.1500000000000
3.25335393487632	5.31893444579289	-17.1500000000000
3.25335393487632	6.29549644579289	-17.1500000000000
1.30022993487631	14.1079924457929	-17.1500000000000
4.22991593487632	6.29549644579289	-17.1500000000000
4.22991593487632	7.27205844579289	-17.1500000000000
2.27679193487631	13.1314304457929	-17.1500000000000
5.20647793487632	7.27205844579289	-17.1500000000000
5.20647793487632	8.24862044579290	-17.1500000000000
3.25335393487632	12.1548684457929	-17.1500000000000
3.25335393487632	13.1314304457929	-17.1500000000000
5.20647793487632	9.22518244579290	-17.1500000000000
4.22991593487632	11.1783064457929	-17.1500000000000
4.22991593487632	12.1548684457929	-17.1500000000000
5.20647793487632	10.2017444457929	-17.1500000000000
5.20647793487632	11.1783064457929	-17.1500000000000
8.13616393487632	-12.2591815542071	-17.1500000000000
8.13616393487632	-11.2826195542071	-17.1500000000000
9.11272593487632	-13.2357435542071	-17.1500000000000
9.11272593487632	-12.2591815542071	-17.1500000000000
8.13616393487632	-10.3060575542071	-17.1500000000000
10.0892879348763	-13.2357435542071	-17.1500000000000
8.13616393487632	-9.32949555420710	-17.1500000000000
9.11272593487632	-9.32949555420710	-17.1500000000000
11.0658499348763	-13.2357435542071	-17.1500000000000
9.11272593487632	-8.35293355420710	-17.1500000000000
12.0424119348763	-13.2357435542071	-17.1500000000000
12.0424119348763	-12.2591815542071	-17.1500000000000
9.11272593487632	-7.37637155420710	-17.1500000000000
10.0892879348763	-7.37637155420710	-17.1500000000000
13.0189739348763	-12.2591815542071	-17.1500000000000
13.0189739348763	-11.2826195542071	-17.1500000000000
10.0892879348763	-6.39980955420710	-17.1500000000000
13.9955359348763	-11.2826195542071	-17.1500000000000
13.9955359348763	-10.3060575542071	-17.1500000000000
10.0892879348763	-5.42324755420709	-17.1500000000000
11.0658499348763	-5.42324755420709	-17.1500000000000
13.9955359348763	-9.32949555420710	-17.1500000000000
14.9720979348763	-9.32949555420710	-17.1500000000000
11.0658499348763	-4.44668555420711	-17.1500000000000
12.0424119348763	-4.44668555420711	-17.1500000000000
14.9720979348763	-8.35293355420710	-17.1500000000000
13.0189739348763	-4.44668555420711	-17.1500000000000
14.9720979348763	-7.37637155420710	-17.1500000000000
13.9955359348763	-5.42324755420709	-17.1500000000000
13.9955359348763	-4.44668555420711	-17.1500000000000
13.9955359348763	-6.39980955420710	-17.1500000000000
-12.3716380651237	-0.540437554207102	-16.6600000000000
-11.3950760651237	-1.51699955420710	-16.6600000000000
-11.3950760651237	-0.540437554207102	-16.6600000000000
-11.3950760651237	-2.49356155420711	-16.6600000000000
-11.3950760651237	-3.47012355420711	-16.6600000000000
-11.3950760651237	-4.44668555420711	-16.6600000000000
-11.3950760651237	-5.42324755420709	-16.6600000000000
-10.4185140651237	-6.39980955420710	-16.6600000000000
-10.4185140651237	-7.37637155420710	-16.6600000000000
-9.44195206512369	-7.37637155420710	-16.6600000000000
-9.44195206512369	-8.35293355420710	-16.6600000000000
-8.46539006512369	-8.35293355420710	-16.6600000000000
-8.46539006512369	-9.32949555420710	-16.6600000000000
-7.48882806512368	-9.32949555420710	-16.6600000000000
-6.51226606512368	-9.32949555420710	-16.6600000000000
-5.53570406512368	-9.32949555420710	-16.6600000000000
-4.55914206512368	-9.32949555420710	-16.6600000000000
-4.55914206512368	-8.35293355420710	-16.6600000000000
-4.55914206512368	-7.37637155420710	-16.6600000000000
-3.58258006512368	-7.37637155420710	-16.6600000000000
-3.58258006512368	-6.39980955420710	-16.6600000000000
-3.58258006512368	-5.42324755420709	-16.6600000000000
-3.58258006512368	-4.44668555420711	-16.6600000000000
-3.58258006512368	-3.47012355420711	-16.6600000000000
-4.55914206512368	-2.49356155420711	-16.6600000000000
-3.58258006512368	-2.49356155420711	-16.6600000000000
-5.53570406512368	-1.51699955420710	-16.6600000000000
-4.55914206512368	-1.51699955420710	-16.6600000000000
-6.51226606512368	-0.540437554207102	-16.6600000000000
-5.53570406512368	-0.540437554207102	-16.6600000000000
-6.51226606512368	0.436124445792899	-16.6600000000000
-7.48882806512368	1.41268644579290	-16.6600000000000
-6.51226606512368	1.41268644579290	-16.6600000000000
-8.46539006512369	2.38924844579290	-16.6600000000000
-7.48882806512368	2.38924844579290	-16.6600000000000
-9.44195206512369	3.36581044579290	-16.6600000000000
-8.46539006512369	3.36581044579290	-16.6600000000000
-10.4185140651237	3.36581044579290	-16.6600000000000
-11.3950760651237	2.38924844579290	-16.6600000000000
-11.3950760651237	3.36581044579290	-16.6600000000000
-12.3716380651237	1.41268644579290	-16.6600000000000
-11.3950760651237	1.41268644579290	-16.6600000000000
-6.51226606512368	10.2017444457929	-16.6600000000000
-6.51226606512368	11.1783064457929	-16.6600000000000
-5.53570406512368	9.22518244579290	-16.6600000000000
-5.53570406512368	10.2017444457929	-16.6600000000000
-6.51226606512368	12.1548684457929	-16.6600000000000
-4.55914206512368	8.24862044579290	-16.6600000000000
-4.55914206512368	9.22518244579290	-16.6600000000000
-6.51226606512368	13.1314304457929	-16.6600000000000
-3.58258006512368	7.27205844579289	-16.6600000000000
-3.58258006512368	8.24862044579290	-16.6600000000000
-6.51226606512368	14.1079924457929	-16.6600000000000
-5.53570406512368	14.1079924457929	-16.6600000000000
-2.60601806512368	6.29549644579289	-16.6600000000000
-2.60601806512368	7.27205844579289	-16.6600000000000
-4.55914206512368	14.1079924457929	-16.6600000000000
-4.55914206512368	15.0845544457929	-16.6600000000000
-1.62945606512368	6.29549644579289	-16.6600000000000
-3.58258006512368	15.0845544457929	-16.6600000000000
-0.652894065123675	5.31893444579289	-16.6600000000000
-0.652894065123675	6.29549644579289	-16.6600000000000
-2.60601806512368	15.0845544457929	-16.6600000000000
0.323667934876312	4.34237244579289	-16.6600000000000
0.323667934876312	5.31893444579289	-16.6600000000000
-1.62945606512368	15.0845544457929	-16.6600000000000
1.30022993487631	4.34237244579289	-16.6600000000000
-0.652894065123675	15.0845544457929	-16.6600000000000
2.27679193487631	4.34237244579289	-16.6600000000000
0.323667934876312	15.0845544457929	-16.6600000000000
3.25335393487632	4.34237244579289	-16.6600000000000
3.25335393487632	5.31893444579289	-16.6600000000000
1.30022993487631	15.0845544457929	-16.6600000000000
4.22991593487632	5.31893444579289	-16.6600000000000
2.27679193487631	14.1079924457929	-16.6600000000000
2.27679193487631	15.0845544457929	-16.6600000000000
5.20647793487632	5.31893444579289	-16.6600000000000
5.20647793487632	6.29549644579289	-16.6600000000000
3.25335393487632	14.1079924457929	-16.6600000000000
6.18303993487632	6.29549644579289	-16.6600000000000
6.18303993487632	7.27205844579289	-16.6600000000000
4.22991593487632	13.1314304457929	-16.6600000000000
4.22991593487632	14.1079924457929	-16.6600000000000
6.18303993487632	8.24862044579290	-16.6600000000000
4.22991593487632	12.1548684457929	-16.6600000000000
5.20647793487632	12.1548684457929	-16.6600000000000
6.18303993487632	9.22518244579290	-16.6600000000000
5.20647793487632	11.1783064457929	-16.6600000000000
6.18303993487632	11.1783064457929	-16.6600000000000
6.18303993487632	10.2017444457929	-16.6600000000000
3.25335393487632	-8.35293355420710	-16.6600000000000
3.25335393487632	-7.37637155420710	-16.6600000000000
4.22991593487632	-9.32949555420710	-16.6600000000000
3.25335393487632	-6.39980955420710	-16.6600000000000
4.22991593487632	-10.3060575542071	-16.6600000000000
5.20647793487632	-10.3060575542071	-16.6600000000000
3.25335393487632	-5.42324755420709	-16.6600000000000
4.22991593487632	-5.42324755420709	-16.6600000000000
5.20647793487632	-11.2826195542071	-16.6600000000000
4.22991593487632	-4.44668555420711	-16.6600000000000
5.20647793487632	-12.2591815542071	-16.6600000000000
6.18303993487632	-12.2591815542071	-16.6600000000000
4.22991593487632	-3.47012355420711	-16.6600000000000
5.20647793487632	-3.47012355420711	-16.6600000000000
7.15960193487632	-13.2357435542071	-16.6600000000000
7.15960193487632	-12.2591815542071	-16.6600000000000
5.20647793487632	-2.49356155420711	-16.6600000000000
6.18303993487632	-2.49356155420711	-16.6600000000000
8.13616393487632	-13.2357435542071	-16.6600000000000
6.18303993487632	-1.51699955420710	-16.6600000000000
7.15960193487632	-1.51699955420710	-16.6600000000000
9.11272593487632	-13.2357435542071	-16.6600000000000
8.13616393487632	-1.51699955420710	-16.6600000000000
10.0892879348763	-14.2123055542071	-16.6600000000000
9.11272593487632	-0.540437554207102	-16.6600000000000
11.0658499348763	-13.2357435542071	-16.6600000000000
10.0892879348763	-0.540437554207102	-16.6600000000000
12.0424119348763	-13.2357435542071	-16.6600000000000
11.0658499348763	-0.540437554207102	-16.6600000000000
13.0189739348763	-13.2357435542071	-16.6600000000000
13.0189739348763	-12.2591815542071	-16.6600000000000
12.0424119348763	-1.51699955420710	-16.6600000000000
12.0424119348763	-0.540437554207102	-16.6600000000000
13.9955359348763	-12.2591815542071	-16.6600000000000
13.9955359348763	-11.2826195542071	-16.6600000000000
13.0189739348763	-2.49356155420711	-16.6600000000000
13.0189739348763	-1.51699955420710	-16.6600000000000
14.9720979348763	-11.2826195542071	-16.6600000000000
14.9720979348763	-10.3060575542071	-16.6600000000000
13.9955359348763	-3.47012355420711	-16.6600000000000
13.9955359348763	-2.49356155420711	-16.6600000000000
14.9720979348763	-9.32949555420710	-16.6600000000000
13.9955359348763	-4.44668555420711	-16.6600000000000
14.9720979348763	-8.35293355420710	-16.6600000000000
14.9720979348763	-5.42324755420709	-16.6600000000000
14.9720979348763	-7.37637155420710	-16.6600000000000
14.9720979348763	-6.39980955420710	-16.6600000000000
-11.3950760651237	-0.540437554207102	-16.1700000000000
-11.3950760651237	0.436124445792899	-16.1700000000000
-10.4185140651237	-1.51699955420710	-16.1700000000000
-10.4185140651237	0.436124445792899	-16.1700000000000
-10.4185140651237	1.41268644579290	-16.1700000000000
-10.4185140651237	-2.49356155420711	-16.1700000000000
-10.4185140651237	2.38924844579290	-16.1700000000000
-10.4185140651237	-3.47012355420711	-16.1700000000000
-10.4185140651237	3.36581044579290	-16.1700000000000
-9.44195206512369	3.36581044579290	-16.1700000000000
-10.4185140651237	-4.44668555420711	-16.1700000000000
-8.46539006512369	3.36581044579290	-16.1700000000000
-10.4185140651237	-5.42324755420709	-16.1700000000000
-9.44195206512369	-5.42324755420709	-16.1700000000000
-7.48882806512368	2.38924844579290	-16.1700000000000
-7.48882806512368	3.36581044579290	-16.1700000000000
-9.44195206512369	-6.39980955420710	-16.1700000000000
-6.51226606512368	1.41268644579290	-16.1700000000000
-6.51226606512368	2.38924844579290	-16.1700000000000
-9.44195206512369	-7.37637155420710	-16.1700000000000
-8.46539006512369	-7.37637155420710	-16.1700000000000
-5.53570406512368	0.436124445792899	-16.1700000000000
-5.53570406512368	1.41268644579290	-16.1700000000000
-8.46539006512369	-8.35293355420710	-16.1700000000000
-5.53570406512368	-0.540437554207102	-16.1700000000000
-4.55914206512368	-0.540437554207102	-16.1700000000000
-7.48882806512368	-9.32949555420710	-16.1700000000000
-4.55914206512368	-1.51699955420710	-16.1700000000000
-6.51226606512368	-9.32949555420710	-16.1700000000000
-4.55914206512368	-2.49356155420711	-16.1700000000000
-5.53570406512368	-9.32949555420710	-16.1700000000000
-5.53570406512368	-8.35293355420710	-16.1700000000000
-4.55914206512368	-3.47012355420711	-16.1700000000000
-4.55914206512368	-8.35293355420710	-16.1700000000000
-4.55914206512368	-7.37637155420710	-16.1700000000000
-4.55914206512368	-4.44668555420711	-16.1700000000000
-4.55914206512368	-6.39980955420710	-16.1700000000000
-4.55914206512368	-5.42324755420709	-16.1700000000000
-4.55914206512368	10.2017444457929	-16.1700000000000
-4.55914206512368	11.1783064457929	-16.1700000000000
-3.58258006512368	9.22518244579290	-16.1700000000000
-3.58258006512368	10.2017444457929	-16.1700000000000
-4.55914206512368	12.1548684457929	-16.1700000000000
-2.60601806512368	8.24862044579290	-16.1700000000000
-2.60601806512368	9.22518244579290	-16.1700000000000
-4.55914206512368	13.1314304457929	-16.1700000000000
-3.58258006512368	13.1314304457929	-16.1700000000000
-1.62945606512368	7.27205844579289	-16.1700000000000
-1.62945606512368	8.24862044579290	-16.1700000000000
-3.58258006512368	14.1079924457929	-16.1700000000000
-2.60601806512368	14.1079924457929	-16.1700000000000
-0.652894065123675	6.29549644579289	-16.1700000000000
-0.652894065123675	7.27205844579289	-16.1700000000000
-1.62945606512368	14.1079924457929	-16.1700000000000
0.323667934876312	5.31893444579289	-16.1700000000000
0.323667934876312	6.29549644579289	-16.1700000000000
-0.652894065123675	14.1079924457929	-16.1700000000000
1.30022993487631	5.31893444579289	-16.1700000000000
0.323667934876312	14.1079924457929	-16.1700000000000
2.27679193487631	5.31893444579289	-16.1700000000000
1.30022993487631	14.1079924457929	-16.1700000000000
3.25335393487632	5.31893444579289	-16.1700000000000
